"","siteID","colls","temp","prec","DEM"
"4060","10394",164993,8.96666717529297,31.6666660308838,1424.00268554688
"4061","10394",NA,NA,NA,NA
"4062","10394",NA,NA,NA,NA
"4063","10394",NA,NA,NA,NA
"4064","10394",NA,NA,NA,NA
"4065","10394",NA,NA,NA,NA
"4066","10394",NA,NA,NA,NA
"4067","10394",NA,NA,NA,NA
"4068","10394",NA,NA,NA,NA
"4069","10394",NA,NA,NA,NA
"4070","10394",NA,NA,NA,NA
"4071","10394",NA,NA,NA,NA
"4072","10394",NA,NA,NA,NA
"4073","10394",NA,NA,NA,NA
"4074","10394",NA,NA,NA,NA
"4075","10394",NA,NA,NA,NA
"4076","10394",NA,NA,NA,NA
"4077","10394",NA,NA,NA,NA
"4078","10394",NA,NA,NA,NA
"4079","10394",NA,NA,NA,NA
"4080","10394",NA,NA,NA,NA
"4081","10394",NA,NA,NA,NA
"4082","10394",NA,NA,NA,NA
"4083","10394",NA,NA,NA,NA
"4084","10394",NA,NA,NA,NA
"4085","10394",NA,NA,NA,NA
"4086","10394",NA,NA,NA,NA
"4087","10394",NA,NA,NA,NA
"4088","10394",NA,NA,NA,NA
"4089","10394",NA,NA,NA,NA
"4090","10394",NA,NA,NA,NA
"4091","10394",NA,NA,NA,NA
"4092","10394",NA,NA,NA,NA
"4093","10394",NA,NA,NA,NA
"4094","10394",NA,NA,NA,NA
"4095","10394",NA,NA,NA,NA
"4096","10394",NA,NA,NA,NA
"4097","10394",NA,NA,NA,NA
"4098","10394",NA,NA,NA,NA
"4099","10394",NA,NA,NA,NA
"4100","10394",NA,NA,NA,NA
"4101","10394",NA,NA,NA,NA
"4102","10394",NA,NA,NA,NA
"4103","10394",NA,NA,NA,NA
"4104","10394",NA,NA,NA,NA
"4105","10394",NA,NA,NA,NA
"4106","10394",NA,NA,NA,NA
"4107","10394",NA,NA,NA,NA
"4108","10394",NA,NA,NA,NA
"4109","10394",NA,NA,NA,NA
"4110","10394",NA,NA,NA,NA
"4111","10394",NA,NA,NA,NA
"4112","10394",NA,NA,NA,NA
"4113","10394",NA,NA,NA,NA
"4114","10394",NA,NA,NA,NA
"4115","10394",NA,NA,NA,NA
"4116","10394",NA,NA,NA,NA
"4117","10394",NA,NA,NA,NA
"4118","10394",NA,NA,NA,NA
"4119","10394",NA,NA,NA,NA
"4120","10394",NA,NA,NA,NA
"4121","10394",NA,NA,NA,NA
"4122","10394",NA,NA,NA,NA
"4123","10394",NA,NA,NA,NA
"4124","10394",NA,NA,NA,NA
"4125","10394",NA,NA,NA,NA
"4126","10394",NA,NA,NA,NA
"4127","10394",NA,NA,NA,NA
"4128","10394",NA,NA,NA,NA
"4129","10394",NA,NA,NA,NA
"4130","10394",NA,NA,NA,NA
"4131","10394",NA,NA,NA,NA
"4132","10394",NA,NA,NA,NA
"4133","10394",NA,NA,NA,NA
"4134","10394",NA,NA,NA,NA
"4135","11056",46139,10.5333337783813,36.5,1617.00061035156
"4136","11056",49000,10.1000003814697,37.6666679382324,1693.5791015625
"4137","11056",49523,9.14166641235352,39.4166679382324,1820.55639648438
"4138","11056",49527,10.6166667938232,36,1582.65625
"4139","11056",49528,10.5083332061768,36.5,1612.07983398438
"4140","11056",49534,9.44999980926514,39.6666679382324,1831.61340332031
"4141","11056",49535,10.1666669845581,37.9166679382324,1668.91564941406
"4142","11056",49538,10.216667175293,36.25,1641.22082519531
"4143","11056",49539,10.3583335876465,37.0833320617676,1638.83764648438
"4144","11056",49543,10.1750001907349,37.5833320617676,1675.10437011719
"4145","11056",49544,9.9166669845581,38.1666679382324,1722.52624511719
"4146","11056",49547,10.1666669845581,37.9166679382324,1668.91564941406
"4147","11056",49549,10.2416667938232,36.1666679382324,1645
"4148","11056",49550,10.3333330154419,37,1619.52026367188
"4149","11056",49551,9.80000019073486,39,1717.27807617188
"4150","11056",176741,10.2416667938232,38.3333320617676,1657.8681640625
"4151","11056",176742,9.86666679382324,40.6666679382324,1710.01159667969
"4152","11056",176743,8.8333330154419,39.3333320617676,1899.32800292969
"4153","11056",191369,10.5166664123535,36.0833320617676,1611.65124511719
"4154","11056",NA,NA,NA,NA
"4155","11056",NA,NA,NA,NA
"4156","11056",NA,NA,NA,NA
"4157","11056",NA,NA,NA,NA
"4158","11056",NA,NA,NA,NA
"4159","11056",NA,NA,NA,NA
"4160","11056",NA,NA,NA,NA
"4161","11056",NA,NA,NA,NA
"4162","11056",NA,NA,NA,NA
"4163","11056",NA,NA,NA,NA
"4164","11056",NA,NA,NA,NA
"4165","11056",NA,NA,NA,NA
"4166","11056",NA,NA,NA,NA
"4167","11056",NA,NA,NA,NA
"4168","11056",NA,NA,NA,NA
"4169","11056",NA,NA,NA,NA
"4170","11056",NA,NA,NA,NA
"4171","11056",NA,NA,NA,NA
"4172","11056",NA,NA,NA,NA
"4173","11056",NA,NA,NA,NA
"4174","11056",NA,NA,NA,NA
"4175","11056",NA,NA,NA,NA
"4176","11056",NA,NA,NA,NA
"4177","11056",NA,NA,NA,NA
"4178","11056",NA,NA,NA,NA
"4179","11056",NA,NA,NA,NA
"4180","11056",NA,NA,NA,NA
"4181","11056",NA,NA,NA,NA
"4182","11056",NA,NA,NA,NA
"4183","11056",NA,NA,NA,NA
"4184","11056",NA,NA,NA,NA
"4185","11056",NA,NA,NA,NA
"4186","11056",NA,NA,NA,NA
"4187","11056",NA,NA,NA,NA
"4188","11056",NA,NA,NA,NA
"4189","11056",NA,NA,NA,NA
"4190","11056",NA,NA,NA,NA
"4191","11056",NA,NA,NA,NA
"4192","11056",NA,NA,NA,NA
"4193","11056",NA,NA,NA,NA
"4194","11056",NA,NA,NA,NA
"4195","11056",NA,NA,NA,NA
"4196","11056",NA,NA,NA,NA
"4197","11056",NA,NA,NA,NA
"4198","11056",NA,NA,NA,NA
"4199","11056",NA,NA,NA,NA
"4200","11056",NA,NA,NA,NA
"4201","11056",NA,NA,NA,NA
"4202","11056",NA,NA,NA,NA
"4203","11056",NA,NA,NA,NA
"4204","11056",NA,NA,NA,NA
"4205","11056",NA,NA,NA,NA
"4206","11056",NA,NA,NA,NA
"4207","11056",NA,NA,NA,NA
"4208","11056",NA,NA,NA,NA
"4209","11056",NA,NA,NA,NA
"4210","11056",NA,NA,NA,NA
"4211","11056",NA,NA,NA,NA
"4212","11056",NA,NA,NA,NA
"4213","11057",49541,10.3333330154419,36.25,1643.97717285156
"4214","11057",49548,10.7583332061768,35.9166679382324,1598.76452636719
"4215","11057",49555,10.5666666030884,35.1666679382324,1584.20983886719
"4216","11057",49556,10.2583332061768,33.9166679382324,1554
"4217","11057",73927,10.1166667938232,33.25,1515.71801757812
"4218","11057",NA,NA,NA,NA
"4219","11057",NA,NA,NA,NA
"4220","11057",NA,NA,NA,NA
"4221","11057",NA,NA,NA,NA
"4222","11057",NA,NA,NA,NA
"4223","11057",NA,NA,NA,NA
"4224","11057",NA,NA,NA,NA
"4225","11057",NA,NA,NA,NA
"4226","11057",NA,NA,NA,NA
"4227","11057",NA,NA,NA,NA
"4228","11057",NA,NA,NA,NA
"4229","11057",NA,NA,NA,NA
"4230","11057",NA,NA,NA,NA
"4231","11057",NA,NA,NA,NA
"4232","11057",NA,NA,NA,NA
"4233","11057",NA,NA,NA,NA
"4234","11057",NA,NA,NA,NA
"4235","11057",NA,NA,NA,NA
"4236","11057",NA,NA,NA,NA
"4237","11057",NA,NA,NA,NA
"4238","11057",NA,NA,NA,NA
"4239","11057",NA,NA,NA,NA
"4240","11057",NA,NA,NA,NA
"4241","11057",NA,NA,NA,NA
"4242","11057",NA,NA,NA,NA
"4243","11057",NA,NA,NA,NA
"4244","11057",NA,NA,NA,NA
"4245","11057",NA,NA,NA,NA
"4246","11057",NA,NA,NA,NA
"4247","11057",NA,NA,NA,NA
"4248","11057",NA,NA,NA,NA
"4249","11057",NA,NA,NA,NA
"4250","11057",NA,NA,NA,NA
"4251","11057",NA,NA,NA,NA
"4252","11057",NA,NA,NA,NA
"4253","11057",NA,NA,NA,NA
"4254","11057",NA,NA,NA,NA
"4255","11057",NA,NA,NA,NA
"4256","11057",NA,NA,NA,NA
"4257","11057",NA,NA,NA,NA
"4258","11057",NA,NA,NA,NA
"4259","11057",NA,NA,NA,NA
"4260","11057",NA,NA,NA,NA
"4261","11057",NA,NA,NA,NA
"4262","11057",NA,NA,NA,NA
"4263","11057",NA,NA,NA,NA
"4264","11057",NA,NA,NA,NA
"4265","11057",NA,NA,NA,NA
"4266","11057",NA,NA,NA,NA
"4267","11057",NA,NA,NA,NA
"4268","11057",NA,NA,NA,NA
"4269","11057",NA,NA,NA,NA
"4270","11057",NA,NA,NA,NA
"4271","11057",NA,NA,NA,NA
"4272","11057",NA,NA,NA,NA
"4273","11057",NA,NA,NA,NA
"4274","11057",NA,NA,NA,NA
"4275","11057",NA,NA,NA,NA
"4276","11057",NA,NA,NA,NA
"4277","11057",NA,NA,NA,NA
"4278","11057",NA,NA,NA,NA
"4279","11057",NA,NA,NA,NA
"4280","11057",NA,NA,NA,NA
"4281","11057",NA,NA,NA,NA
"4282","11057",NA,NA,NA,NA
"4283","11057",NA,NA,NA,NA
"4284","11057",NA,NA,NA,NA
"4285","11057",NA,NA,NA,NA
"4286","11057",NA,NA,NA,NA
"4287","11057",NA,NA,NA,NA
"4288","11057",NA,NA,NA,NA
"4289","11057",NA,NA,NA,NA
"4290","11057",NA,NA,NA,NA
"4291","11223",176850,9.15833377838135,32.6666679382324,1889.01330566406
"4292","11223",176851,9.15833377838135,32.6666679382324,1889.01330566406
"4293","11223",176869,9.15833377838135,32.6666679382324,1889.01330566406
"4294","11223",NA,NA,NA,NA
"4295","11223",NA,NA,NA,NA
"4296","11223",NA,NA,NA,NA
"4297","11223",NA,NA,NA,NA
"4298","11223",NA,NA,NA,NA
"4299","11223",NA,NA,NA,NA
"4300","11223",NA,NA,NA,NA
"4301","11223",NA,NA,NA,NA
"4302","11223",NA,NA,NA,NA
"4303","11223",NA,NA,NA,NA
"4304","11223",NA,NA,NA,NA
"4305","11223",NA,NA,NA,NA
"4306","11223",NA,NA,NA,NA
"4307","11223",NA,NA,NA,NA
"4308","11223",NA,NA,NA,NA
"4309","11223",NA,NA,NA,NA
"4310","11223",NA,NA,NA,NA
"4311","11223",NA,NA,NA,NA
"4312","11223",NA,NA,NA,NA
"4313","11223",NA,NA,NA,NA
"4314","11223",NA,NA,NA,NA
"4315","11223",NA,NA,NA,NA
"4316","11223",NA,NA,NA,NA
"4317","11223",NA,NA,NA,NA
"4318","11223",NA,NA,NA,NA
"4319","11223",NA,NA,NA,NA
"4320","11223",NA,NA,NA,NA
"4321","11223",NA,NA,NA,NA
"4322","11223",NA,NA,NA,NA
"4323","11223",NA,NA,NA,NA
"4324","11223",NA,NA,NA,NA
"4325","11223",NA,NA,NA,NA
"4326","11223",NA,NA,NA,NA
"4327","11223",NA,NA,NA,NA
"4328","11223",NA,NA,NA,NA
"4329","11223",NA,NA,NA,NA
"4330","11223",NA,NA,NA,NA
"4331","11223",NA,NA,NA,NA
"4332","11223",NA,NA,NA,NA
"4333","11223",NA,NA,NA,NA
"4334","11223",NA,NA,NA,NA
"4335","11223",NA,NA,NA,NA
"4336","11223",NA,NA,NA,NA
"4337","11223",NA,NA,NA,NA
"4338","11223",NA,NA,NA,NA
"4339","11223",NA,NA,NA,NA
"4340","11223",NA,NA,NA,NA
"4341","11223",NA,NA,NA,NA
"4342","11223",NA,NA,NA,NA
"4343","11223",NA,NA,NA,NA
"4344","11223",NA,NA,NA,NA
"4345","11223",NA,NA,NA,NA
"4346","11223",NA,NA,NA,NA
"4347","11223",NA,NA,NA,NA
"4348","11223",NA,NA,NA,NA
"4349","11223",NA,NA,NA,NA
"4350","11223",NA,NA,NA,NA
"4351","11223",NA,NA,NA,NA
"4352","11223",NA,NA,NA,NA
"4353","11223",NA,NA,NA,NA
"4354","11223",NA,NA,NA,NA
"4355","11223",NA,NA,NA,NA
"4356","11223",NA,NA,NA,NA
"4357","11223",NA,NA,NA,NA
"4358","11223",NA,NA,NA,NA
"4359","11223",NA,NA,NA,NA
"4360","11223",NA,NA,NA,NA
"4361","11223",NA,NA,NA,NA
"4362","11223",NA,NA,NA,NA
"4363","11223",NA,NA,NA,NA
"4364","11223",NA,NA,NA,NA
"4365","11223",NA,NA,NA,NA
"4366","11223",NA,NA,NA,NA
"4367","11223",NA,NA,NA,NA
"4368","11223",NA,NA,NA,NA
"4369","11389",46211,8.69166660308838,33.5,1957.47900390625
"4370","11389",49533,10.091667175293,30.8333339691162,1677.81896972656
"4371","11389",210046,8.14166641235352,34,2007.42456054688
"4372","11389",210047,8.14166641235352,34,2007.42456054688
"4373","11389",210048,8.14166641235352,34,2007.42456054688
"4374","11389",210049,8.14166641235352,34,2007.42456054688
"4375","11389",210050,8.14166641235352,34,2007.42456054688
"4376","11389",NA,NA,NA,NA
"4377","11389",NA,NA,NA,NA
"4378","11389",NA,NA,NA,NA
"4379","11389",NA,NA,NA,NA
"4380","11389",NA,NA,NA,NA
"4381","11389",NA,NA,NA,NA
"4382","11389",NA,NA,NA,NA
"4383","11389",NA,NA,NA,NA
"4384","11389",NA,NA,NA,NA
"4385","11389",NA,NA,NA,NA
"4386","11389",NA,NA,NA,NA
"4387","11389",NA,NA,NA,NA
"4388","11389",NA,NA,NA,NA
"4389","11389",NA,NA,NA,NA
"4390","11389",NA,NA,NA,NA
"4391","11389",NA,NA,NA,NA
"4392","11389",NA,NA,NA,NA
"4393","11389",NA,NA,NA,NA
"4394","11389",NA,NA,NA,NA
"4395","11389",NA,NA,NA,NA
"4396","11389",NA,NA,NA,NA
"4397","11389",NA,NA,NA,NA
"4398","11389",NA,NA,NA,NA
"4399","11389",NA,NA,NA,NA
"4400","11389",NA,NA,NA,NA
"4401","11389",NA,NA,NA,NA
"4402","11389",NA,NA,NA,NA
"4403","11389",NA,NA,NA,NA
"4404","11389",NA,NA,NA,NA
"4405","11389",NA,NA,NA,NA
"4406","11389",NA,NA,NA,NA
"4407","11389",NA,NA,NA,NA
"4408","11389",NA,NA,NA,NA
"4409","11389",NA,NA,NA,NA
"4410","11389",NA,NA,NA,NA
"4411","11389",NA,NA,NA,NA
"4412","11389",NA,NA,NA,NA
"4413","11389",NA,NA,NA,NA
"4414","11389",NA,NA,NA,NA
"4415","11389",NA,NA,NA,NA
"4416","11389",NA,NA,NA,NA
"4417","11389",NA,NA,NA,NA
"4418","11389",NA,NA,NA,NA
"4419","11389",NA,NA,NA,NA
"4420","11389",NA,NA,NA,NA
"4421","11389",NA,NA,NA,NA
"4422","11389",NA,NA,NA,NA
"4423","11389",NA,NA,NA,NA
"4424","11389",NA,NA,NA,NA
"4425","11389",NA,NA,NA,NA
"4426","11389",NA,NA,NA,NA
"4427","11389",NA,NA,NA,NA
"4428","11389",NA,NA,NA,NA
"4429","11389",NA,NA,NA,NA
"4430","11389",NA,NA,NA,NA
"4431","11389",NA,NA,NA,NA
"4432","11389",NA,NA,NA,NA
"4433","11389",NA,NA,NA,NA
"4434","11389",NA,NA,NA,NA
"4435","11389",NA,NA,NA,NA
"4436","11389",NA,NA,NA,NA
"4437","11389",NA,NA,NA,NA
"4438","11389",NA,NA,NA,NA
"4439","11389",NA,NA,NA,NA
"4440","11389",NA,NA,NA,NA
"4441","11389",NA,NA,NA,NA
"4442","11389",NA,NA,NA,NA
"4443","11389",NA,NA,NA,NA
"4444","11389",NA,NA,NA,NA
"4445","11389",NA,NA,NA,NA
"4446","11389",NA,NA,NA,NA
"4447","11887",184700,9.24166679382324,30.9166660308838,1917.92822265625
"4448","11887",219683,9.24166679382324,30.9166660308838,1917.92822265625
"4449","11887",219684,9.7083330154419,31.4166660308838,1934.02770996094
"4450","11887",NA,NA,NA,NA
"4451","11887",NA,NA,NA,NA
"4452","11887",NA,NA,NA,NA
"4453","11887",NA,NA,NA,NA
"4454","11887",NA,NA,NA,NA
"4455","11887",NA,NA,NA,NA
"4456","11887",NA,NA,NA,NA
"4457","11887",NA,NA,NA,NA
"4458","11887",NA,NA,NA,NA
"4459","11887",NA,NA,NA,NA
"4460","11887",NA,NA,NA,NA
"4461","11887",NA,NA,NA,NA
"4462","11887",NA,NA,NA,NA
"4463","11887",NA,NA,NA,NA
"4464","11887",NA,NA,NA,NA
"4465","11887",NA,NA,NA,NA
"4466","11887",NA,NA,NA,NA
"4467","11887",NA,NA,NA,NA
"4468","11887",NA,NA,NA,NA
"4469","11887",NA,NA,NA,NA
"4470","11887",NA,NA,NA,NA
"4471","11887",NA,NA,NA,NA
"4472","11887",NA,NA,NA,NA
"4473","11887",NA,NA,NA,NA
"4474","11887",NA,NA,NA,NA
"4475","11887",NA,NA,NA,NA
"4476","11887",NA,NA,NA,NA
"4477","11887",NA,NA,NA,NA
"4478","11887",NA,NA,NA,NA
"4479","11887",NA,NA,NA,NA
"4480","11887",NA,NA,NA,NA
"4481","11887",NA,NA,NA,NA
"4482","11887",NA,NA,NA,NA
"4483","11887",NA,NA,NA,NA
"4484","11887",NA,NA,NA,NA
"4485","11887",NA,NA,NA,NA
"4486","11887",NA,NA,NA,NA
"4487","11887",NA,NA,NA,NA
"4488","11887",NA,NA,NA,NA
"4489","11887",NA,NA,NA,NA
"4490","11887",NA,NA,NA,NA
"4491","11887",NA,NA,NA,NA
"4492","11887",NA,NA,NA,NA
"4493","11887",NA,NA,NA,NA
"4494","11887",NA,NA,NA,NA
"4495","11887",NA,NA,NA,NA
"4496","11887",NA,NA,NA,NA
"4497","11887",NA,NA,NA,NA
"4498","11887",NA,NA,NA,NA
"4499","11887",NA,NA,NA,NA
"4500","11887",NA,NA,NA,NA
"4501","11887",NA,NA,NA,NA
"4502","11887",NA,NA,NA,NA
"4503","11887",NA,NA,NA,NA
"4504","11887",NA,NA,NA,NA
"4505","11887",NA,NA,NA,NA
"4506","11887",NA,NA,NA,NA
"4507","11887",NA,NA,NA,NA
"4508","11887",NA,NA,NA,NA
"4509","11887",NA,NA,NA,NA
"4510","11887",NA,NA,NA,NA
"4511","11887",NA,NA,NA,NA
"4512","11887",NA,NA,NA,NA
"4513","11887",NA,NA,NA,NA
"4514","11887",NA,NA,NA,NA
"4515","11887",NA,NA,NA,NA
"4516","11887",NA,NA,NA,NA
"4517","11887",NA,NA,NA,NA
"4518","11887",NA,NA,NA,NA
"4519","11887",NA,NA,NA,NA
"4520","11887",NA,NA,NA,NA
"4521","11887",NA,NA,NA,NA
"4522","11887",NA,NA,NA,NA
"4523","11887",NA,NA,NA,NA
"4524","11887",NA,NA,NA,NA
"4525","12212",14573,11.0666666030884,18.9166660308838,1814.56518554688
"4526","12212",14619,11.0666666030884,18.9166660308838,1814.56518554688
"4527","12212",46992,10.4333333969116,20.6666660308838,1920.42517089844
"4528","12212",47010,10.5500001907349,20.5,1914.46875
"4529","12212",47016,10.4333333969116,20.6666660308838,1920.42517089844
"4530","12212",47017,10.2666664123535,20.9166660308838,1938.69311523438
"4531","12212",47817,10.5333337783813,20.5,1891.38842773438
"4532","12212",47819,10.5500001907349,20.5,1914.46875
"4533","12212",62486,10.3999996185303,21.1666660308838,1939.43664550781
"4534","12212",62488,10.375,21.0833339691162,1939.18298339844
"4535","12212",62529,10.4750003814697,20.3333339691162,1903.15270996094
"4536","12212",62532,10.3166666030884,20.9166660308838,1944.19470214844
"4537","12212",62534,10.341667175293,21.3333339691162,1937.6044921875
"4538","12212",62544,10.4333333969116,20.6666660308838,1920.42517089844
"4539","12212",62545,10.4333333969116,20.6666660308838,1920.42517089844
"4540","12212",68042,10.5083332061768,20.8333339691162,1916.732421875
"4541","12212",70335,10.4333333969116,20.6666660308838,1920.42517089844
"4542","12212",76747,10.9750003814697,18.9166660308838,1825.46447753906
"4543","12212",97795,10.4416666030884,21,1920.15234375
"4544","12212",97796,10.4416666030884,21,1920.15234375
"4545","12212",117451,10.4333333969116,20.6666660308838,1920.42517089844
"4546","12212",121580,10.4416666030884,21,1920.15234375
"4547","12212",121581,10.4416666030884,21,1920.15234375
"4548","12212",138833,10.6083335876465,19.8333339691162,1860.42797851562
"4549","12212",138834,10.6083335876465,19.8333339691162,1860.42797851562
"4550","12212",138836,10.6083335876465,19.8333339691162,1860.42797851562
"4551","12212",154429,10.9750003814697,18.9166660308838,1825.46447753906
"4552","12212",154616,10.9750003814697,18.9166660308838,1825.46447753906
"4553","12212",171027,10.5500001907349,20.5,1914.46875
"4554","12212",171028,10.5749998092651,19.9166660308838,1887.603515625
"4555","12212",171031,10.5083332061768,20.8333339691162,1916.732421875
"4556","12212",171032,10.658332824707,19.3333339691162,1846.18969726562
"4557","12212",179272,10.5083332061768,20.8333339691162,1916.732421875
"4558","12212",179273,10.6750001907349,20.4166660308838,1895.1513671875
"4559","12212",194877,10.5083332061768,20.8333339691162,1916.732421875
"4560","12212",194978,10.9750003814697,18.9166660308838,1825.46447753906
"4561","12212",NA,NA,NA,NA
"4562","12212",NA,NA,NA,NA
"4563","12212",NA,NA,NA,NA
"4564","12212",NA,NA,NA,NA
"4565","12212",NA,NA,NA,NA
"4566","12212",NA,NA,NA,NA
"4567","12212",NA,NA,NA,NA
"4568","12212",NA,NA,NA,NA
"4569","12212",NA,NA,NA,NA
"4570","12212",NA,NA,NA,NA
"4571","12212",NA,NA,NA,NA
"4572","12212",NA,NA,NA,NA
"4573","12212",NA,NA,NA,NA
"4574","12212",NA,NA,NA,NA
"4575","12212",NA,NA,NA,NA
"4576","12212",NA,NA,NA,NA
"4577","12212",NA,NA,NA,NA
"4578","12212",NA,NA,NA,NA
"4579","12212",NA,NA,NA,NA
"4580","12212",NA,NA,NA,NA
"4581","12212",NA,NA,NA,NA
"4582","12212",NA,NA,NA,NA
"4583","12212",NA,NA,NA,NA
"4584","12212",NA,NA,NA,NA
"4585","12212",NA,NA,NA,NA
"4586","12212",NA,NA,NA,NA
"4587","12212",NA,NA,NA,NA
"4588","12212",NA,NA,NA,NA
"4589","12212",NA,NA,NA,NA
"4590","12212",NA,NA,NA,NA
"4591","12212",NA,NA,NA,NA
"4592","12212",NA,NA,NA,NA
"4593","12212",NA,NA,NA,NA
"4594","12212",NA,NA,NA,NA
"4595","12212",NA,NA,NA,NA
"4596","12212",NA,NA,NA,NA
"4597","12212",NA,NA,NA,NA
"4598","12212",NA,NA,NA,NA
"4599","12212",NA,NA,NA,NA
"4600","12212",NA,NA,NA,NA
"4601","12212",NA,NA,NA,NA
"4602","12212",NA,NA,NA,NA
"4603","12213",47008,10.3000001907349,19.6666660308838,1916.38146972656
"4604","12213",54100,9.57499980926514,20.6666660308838,2031.5087890625
"4605","12213",54103,9.57499980926514,20.6666660308838,2031.5087890625
"4606","12213",62531,10.1583337783813,21.25,1952.38659667969
"4607","12213",62542,10.1583337783813,21.25,1952.38659667969
"4608","12213",62543,10.1583337783813,21.25,1952.38659667969
"4609","12213",62546,10.1583337783813,21.25,1952.38659667969
"4610","12213",NA,NA,NA,NA
"4611","12213",NA,NA,NA,NA
"4612","12213",NA,NA,NA,NA
"4613","12213",NA,NA,NA,NA
"4614","12213",NA,NA,NA,NA
"4615","12213",NA,NA,NA,NA
"4616","12213",NA,NA,NA,NA
"4617","12213",NA,NA,NA,NA
"4618","12213",NA,NA,NA,NA
"4619","12213",NA,NA,NA,NA
"4620","12213",NA,NA,NA,NA
"4621","12213",NA,NA,NA,NA
"4622","12213",NA,NA,NA,NA
"4623","12213",NA,NA,NA,NA
"4624","12213",NA,NA,NA,NA
"4625","12213",NA,NA,NA,NA
"4626","12213",NA,NA,NA,NA
"4627","12213",NA,NA,NA,NA
"4628","12213",NA,NA,NA,NA
"4629","12213",NA,NA,NA,NA
"4630","12213",NA,NA,NA,NA
"4631","12213",NA,NA,NA,NA
"4632","12213",NA,NA,NA,NA
"4633","12213",NA,NA,NA,NA
"4634","12213",NA,NA,NA,NA
"4635","12213",NA,NA,NA,NA
"4636","12213",NA,NA,NA,NA
"4637","12213",NA,NA,NA,NA
"4638","12213",NA,NA,NA,NA
"4639","12213",NA,NA,NA,NA
"4640","12213",NA,NA,NA,NA
"4641","12213",NA,NA,NA,NA
"4642","12213",NA,NA,NA,NA
"4643","12213",NA,NA,NA,NA
"4644","12213",NA,NA,NA,NA
"4645","12213",NA,NA,NA,NA
"4646","12213",NA,NA,NA,NA
"4647","12213",NA,NA,NA,NA
"4648","12213",NA,NA,NA,NA
"4649","12213",NA,NA,NA,NA
"4650","12213",NA,NA,NA,NA
"4651","12213",NA,NA,NA,NA
"4652","12213",NA,NA,NA,NA
"4653","12213",NA,NA,NA,NA
"4654","12213",NA,NA,NA,NA
"4655","12213",NA,NA,NA,NA
"4656","12213",NA,NA,NA,NA
"4657","12213",NA,NA,NA,NA
"4658","12213",NA,NA,NA,NA
"4659","12213",NA,NA,NA,NA
"4660","12213",NA,NA,NA,NA
"4661","12213",NA,NA,NA,NA
"4662","12213",NA,NA,NA,NA
"4663","12213",NA,NA,NA,NA
"4664","12213",NA,NA,NA,NA
"4665","12213",NA,NA,NA,NA
"4666","12213",NA,NA,NA,NA
"4667","12213",NA,NA,NA,NA
"4668","12213",NA,NA,NA,NA
"4669","12213",NA,NA,NA,NA
"4670","12213",NA,NA,NA,NA
"4671","12213",NA,NA,NA,NA
"4672","12213",NA,NA,NA,NA
"4673","12213",NA,NA,NA,NA
"4674","12213",NA,NA,NA,NA
"4675","12213",NA,NA,NA,NA
"4676","12213",NA,NA,NA,NA
"4677","12213",NA,NA,NA,NA
"4678","12213",NA,NA,NA,NA
"4679","12213",NA,NA,NA,NA
"4680","12213",NA,NA,NA,NA
"4681","13210",55288,15.4333333969116,21.4166660308838,1321.251953125
"4682","13210",55289,15.4333333969116,21.4166660308838,1321.251953125
"4683","13210",55290,15.4333333969116,21.4166660308838,1321.251953125
"4684","13210",55291,15.4333333969116,21.4166660308838,1321.251953125
"4685","13210",55292,15.4333333969116,21.4166660308838,1321.251953125
"4686","13210",55293,15.4333333969116,21.4166660308838,1321.251953125
"4687","13210",NA,NA,NA,NA
"4688","13210",NA,NA,NA,NA
"4689","13210",NA,NA,NA,NA
"4690","13210",NA,NA,NA,NA
"4691","13210",NA,NA,NA,NA
"4692","13210",NA,NA,NA,NA
"4693","13210",NA,NA,NA,NA
"4694","13210",NA,NA,NA,NA
"4695","13210",NA,NA,NA,NA
"4696","13210",NA,NA,NA,NA
"4697","13210",NA,NA,NA,NA
"4698","13210",NA,NA,NA,NA
"4699","13210",NA,NA,NA,NA
"4700","13210",NA,NA,NA,NA
"4701","13210",NA,NA,NA,NA
"4702","13210",NA,NA,NA,NA
"4703","13210",NA,NA,NA,NA
"4704","13210",NA,NA,NA,NA
"4705","13210",NA,NA,NA,NA
"4706","13210",NA,NA,NA,NA
"4707","13210",NA,NA,NA,NA
"4708","13210",NA,NA,NA,NA
"4709","13210",NA,NA,NA,NA
"4710","13210",NA,NA,NA,NA
"4711","13210",NA,NA,NA,NA
"4712","13210",NA,NA,NA,NA
"4713","13210",NA,NA,NA,NA
"4714","13210",NA,NA,NA,NA
"4715","13210",NA,NA,NA,NA
"4716","13210",NA,NA,NA,NA
"4717","13210",NA,NA,NA,NA
"4718","13210",NA,NA,NA,NA
"4719","13210",NA,NA,NA,NA
"4720","13210",NA,NA,NA,NA
"4721","13210",NA,NA,NA,NA
"4722","13210",NA,NA,NA,NA
"4723","13210",NA,NA,NA,NA
"4724","13210",NA,NA,NA,NA
"4725","13210",NA,NA,NA,NA
"4726","13210",NA,NA,NA,NA
"4727","13210",NA,NA,NA,NA
"4728","13210",NA,NA,NA,NA
"4729","13210",NA,NA,NA,NA
"4730","13210",NA,NA,NA,NA
"4731","13210",NA,NA,NA,NA
"4732","13210",NA,NA,NA,NA
"4733","13210",NA,NA,NA,NA
"4734","13210",NA,NA,NA,NA
"4735","13210",NA,NA,NA,NA
